1.1167639301 , 1.12152829427 
1.11599892687 , 1.12004079985 
1.11557392508 , 1.11954142672 
1.11474251532 , 1.12014704945 
1.11584220746 , 1.11753330925 
1.11537470549 , 1.1178945579 
1.11531361148 , 1.12048704817 
1.11622470907 , 1.12075267218 
1.11493907865 , 1.11935017744 
1.11622470907 , 1.11960517648 
1.11547033089 , 1.11977517584 
1.11596439547 , 1.11996642513 
1.11686221176 , 1.12108204594 
1.11575986336 , 1.12005142481 
1.11539329932 , 1.12011517457 
1.11631767822 , 1.12010454961 
1.11539861184 , 1.12278203957 
1.11605470836 , 1.11924392784 
1.11426173204 , 1.12031704881 
1.11453532695 , 1.11969017616 
1.11551814359 , 1.12076329714 
1.11515689207 , 1.12115642066 
1.11622736533 , 1.12016829937 
1.11511439189 , 1.11902080367 
1.11598564556 , 1.12127329523 
1.11521001729 , 1.12137954483 
1.11553673742 , 1.12055079793 
1.11485939081 , 1.12217641684 
1.11528439261 , 1.12039142353 
1.11553673742 , 1.12074204722 
1.11518345468 , 1.12046579825 
1.11505329788 , 1.12161329395 
1.11560580021 , 1.11932892752 
1.1148806409 , 1.12129454515 
1.11480626559 , 1.12046579825 
1.11526048626 , 1.12068892242 
1.11562173778 , 1.12052954801 
1.11515954833 , 1.11864893007 
1.11450610807 , 1.12099704626 
1.1156270503 , 1.12168766867 
1.11512501693 , 1.12008329969 
1.11576783215 , 1.12084829682 
1.11556861256 , 1.119732676 
1.11561908152 , 1.11958392656 
1.11640002231 , 1.12047642321 
1.11577048841 , 1.11818143182 
1.11490985978 , 1.11801143246 
1.11415548159 , 1.11953080176 
1.11617424011 , 1.1209332965 
1.11535611166 , 1.11966892624 
1.11548626846 , 1.11856393039 
1.11563236282 , 1.12123079538 
1.11509048554 , 1.11827705646 
1.1152232986 , 1.11926517776 
1.11540923688 , 1.11949892688 
1.11564564413 , 1.12043392337 
1.11573330075 , 1.1192545528 
1.11494970369 , 1.1194139272 
1.11405719993 , 1.12177266835 
1.11591127025 , 1.12007267473 
1.11555267499 , 1.11976455088 
1.11536142418 , 1.12018954929 
1.11481954689 , 1.12191079283 
1.11602548948 , 1.1195733016 
1.11475579663 , 1.12024267409 
1.1152232986 , 1.1195733016 
1.11578376971 , 1.12054017297 
1.11354719778 , 1.11840455598 
1.11535079914 , 1.1223464162 
1.11433079483 , 1.11871267983 
1.11506126666 , 1.12164516883 
1.11578376971 , 1.11975392592 
1.11551814359 , 1.12045517329 
1.11512501693 , 1.11827705646 
1.11467079627 , 1.12055079793 
1.11596173921 , 1.11884017935 
1.11464954618 , 1.11824518158 
1.114312201 , 1.12009392465 
1.11556595629 , 1.12026392401 
1.1155314249 , 1.11897830383 
1.11517282964 , 1.11861705519 
1.1145592333 , 1.12003017489 
1.11536408044 , 1.12069954738 
1.1153534554 , 1.12111392082 
1.11516486085 , 1.12003017489 
1.11511970441 , 1.12022142417 
1.11438923258 , 1.11878705455 
1.11505064162 , 1.12062517266 
1.11378094876 , 1.12268641493 
1.11607064592 , 1.11996642513 
1.1155792376 , 1.11881892943 
1.11561642526 , 1.11782018317 
1.11524189243 , 1.11891455407 
1.11630970943 , 1.12049767313 
1.11551283107 , 1.12118829554 
1.11437860753 , 1.12037017361 
1.11508517302 , 1.12204891732 
1.11442110771 , 1.12042329841 
1.11458313965 , 1.12049767313 
1.11463892113 , 1.12136891987 
1.11489923473 , 1.12031704881 
1.11510907937 , 1.12005142481 
1.1154968935 , 1.12060392274 
1.1142989197 , 1.11990267536 
1.11575986336 , 1.12196391764 
1.11412626272 , 1.11860643023 
1.11511439189 , 1.11954142672 
1.11603877079 , 1.12022142417 
1.11446360789 , 1.12090142162 
1.11600158313 , 1.12040204849 
1.114312201 , 1.12033829873 
1.1145725146 , 1.12173016851 
1.11552079985 , 1.12010454961 
1.11554204994 , 1.11960517648 
1.1152232986 , 1.11960517648 
1.11535876792 , 1.11950955184 
1.11607064592 , 1.11910580335 
1.11454595199 , 1.12212329204 
1.11662846078 , 1.12091204658 
1.11431751353 , 1.12076329714 
1.11481157811 , 1.12074204722 
1.11624064664 , 1.12177266835 
1.11584220746 , 1.11956267664 
1.11506392293 , 1.12021079921 
1.11604673957 , 1.12034892369 
1.11502407901 , 1.11840455598 
1.11659127312 , 1.11882955439 
1.11463892113 , 1.11691706156 
1.11480095307 , 1.12081642194 
1.11646642884 , 1.11972205104 
1.11428298213 , 1.12085892178 
1.11495235996 , 1.11829830638 
1.11453798321 , 1.1192545528 
1.1149284536 , 1.11945642704 
1.11582626989 , 1.12115642066 
1.11590330147 , 1.119732676 
1.1162433029 , 1.12145391955 
1.11486470334 , 1.12039142353 
1.11471595271 , 1.12080579698 
1.11480095307 , 1.1197858008 
1.11494173491 , 1.12062517266 
1.11512767319 , 1.11986017552 
1.11587142633 , 1.11928642768 
1.11453001442 , 1.11970080112 
1.11525517373 , 1.11950955184 
1.11431485727 , 1.11864893007 
1.11473985906 , 1.11958392656 
1.11568548805 , 1.11911642831 
1.11562439404 , 1.12040204849 
1.11458313965 , 1.12003017489 
1.11469735888 , 1.11921205295 
1.1153056427 , 1.11912705327 
1.11479829681 , 1.11865955503 
1.11468142131 , 1.11836205614 
1.11613439619 , 1.11979642576 
1.1152232986 , 1.11975392592 
1.11504001658 , 1.12161329395 
1.11426970083 , 1.11966892624 
1.11462829609 , 1.1219745426 
1.11453001442 , 1.1184789307 
1.11468407757 , 1.11830893134 
1.11379954259 , 1.12026392401 
1.11425641952 , 1.11725706029 
1.11611580236 , 1.11880830447 
1.11454860825 , 1.11945642704 
1.11493642239 , 1.12105017106 
1.11537470549 , 1.11818143182 
1.11485407829 , 1.11852143054 
1.11537470549 , 1.12046579825 
1.11498689135 , 1.12091204658 
1.11445563911 , 1.11870205487 
1.11432282605 , 1.11950955184 
1.11507189171 , 1.11788393294 
1.11432813857 , 1.12003017489 
1.11441845145 , 1.11942455216 
1.11542251819 , 1.1197858008 
1.11508517302 , 1.12016829937 
1.11388454295 , 1.12085892178 
1.11434407614 , 1.11726768525 
1.11504001658 , 1.12004079985 
1.11432813857 , 1.11886142927 
1.11462563983 , 1.11774580845 
1.11386329286 , 1.12021079921 
1.11441845145 , 1.12122017042 
1.11377563624 , 1.11746955949 
1.11532689279 , 1.11902080367 
1.11447954546 , 1.1210395461 
1.11391907435 , 1.11710831084 
1.11433345109 , 1.12003017489 
1.11575455084 , 1.1195733016 
1.11489923473 , 1.12015767441 
1.11591127025 , 1.11915892815 
1.11485142203 , 1.11786268301 
1.11502673527 , 1.11924392784 
1.1145247019 , 1.11914830319 
1.1140864188 , 1.11933955248 
1.11441845145 , 1.11828768142 
1.11458845217 , 1.12033829873 
1.11483548446 , 1.12042329841 
1.11467876505 , 1.11993455025 
1.11428563839 , 1.11954142672 
1.11467876505 , 1.11939267728 
1.1148673596 , 1.12027454897 
1.11553673742 , 1.11924392784 
1.11501876649 , 1.12025329905 
1.11502142275 , 1.1208801717 
1.11537204923 , 1.12021079921 
1.11461501478 , 1.11911642831 
1.1149151723 , 1.11964767632 
1.11484610951 , 1.12014704945 
1.1153056427 , 1.12004079985 
1.11547298715 , 1.1181070571 
1.11471064019 , 1.11776705837 
1.11394032444 , 1.11956267664 
1.11403594984 , 1.11931830256 
1.11480892185 , 1.11995580017 
1.11458313965 , 1.11942455216 
1.11541986193 , 1.11899955375 
1.11354188525 , 1.1181601819 
1.1154968935 , 1.12084829682 
1.11541986193 , 1.11960517648 
1.11438657632 , 1.11894642895 
1.11553408116 , 1.11766080877 
1.11505595414 , 1.11994517521 
1.11499486013 , 1.11882955439 
1.1138606366 , 1.12047642321 
1.11431751353 , 1.11922267791 
1.11454595199 , 1.11777768333 
1.11428829465 , 1.12047642321 
1.11501345396 , 1.12009392465 
1.11482751568 , 1.11825580654 
1.11579439476 , 1.12044454833 
1.11520470477 , 1.11959455152 
1.11579970728 , 1.12064642258 
1.11478235924 , 1.11854268046 
1.11454063947 , 1.11738455981 
1.11498689135 , 1.12094392146 
1.11472923401 , 1.11840455598 
1.11509048554 , 1.11898892879 
1.11484610951 , 1.12159204403 
1.11518079842 , 1.12107142098 
1.11612908367 , 1.11990267536 
1.11568548805 , 1.12129454515 
1.11563767535 , 1.11965830128 
1.11396157453 , 1.12056142289 
1.11475845289 , 1.11966892624 
1.11547033089 , 1.11899955375 
1.11461235852 , 1.12009392465 
1.11531626774 , 1.11916955311 
1.11488860969 , 1.11937142736 
1.11566955048 , 1.11974330096 
1.11542517445 , 1.12057204785 
1.11536142418 , 1.11873392975 
1.11568548805 , 1.11871267983 
1.11425641952 , 1.12131579507 
1.1158873639 , 1.12132642003 
1.11488329716 , 1.12096517138 
1.11536142418 , 1.12045517329 
1.11495767248 , 1.11879767951 
1.11524454869 , 1.11929705264 
1.1167293987 , 1.11927580272 
1.11415282533 , 1.12044454833 
1.11466282748 , 1.11732081005 
1.11470798392 , 1.11923330288 
1.11524986121 , 1.11846830574 
1.1151409545 , 1.11910580335 
1.11443438902 , 1.11885080431 
1.1143945451 , 1.11806455726 
1.11544376828 , 1.12154954419 
1.11411829394 , 1.12052954801 
1.11533220531 , 1.11872330479 
1.11551814359 , 1.11757580909 
1.11525782999 , 1.11875517967 
1.1148806409 , 1.12084829682 
1.11524454869 , 1.11990267536 
1.11412360646 , 1.12007267473 
1.11509579806 , 1.12133704499 
1.11476642167 , 1.11935017744 
1.11475579663 , 1.11742705965 
1.11475314036 , 1.11910580335 
1.11541986193 , 1.11919080303 
1.11436798249 , 1.11901017871 
1.11489657847 , 1.12034892369 
1.11435204492 , 1.12122017042 
1.11483017194 , 1.11780955821 
1.11482220316 , 1.11966892624 
1.11513564198 , 1.11991330033 
1.11498423509 , 1.11812830702 
1.11408907506 , 1.11819205678 
1.11552079985 , 1.11956267664 
1.11471595271 , 1.11893580399 
1.11561111273 , 1.1207207973 
1.11559517517 , 1.1195733016 
1.11515689207 , 1.12165579379 
1.1151754859 , 1.11892517903 
1.11416079412 , 1.11822393166 
1.11511173563 , 1.11969017616 
1.11596705174 , 1.11885080431 
1.1153534554 , 1.1183195563 
1.11462829609 , 1.11987080048 
1.11483814072 , 1.12145391955 
1.11343829107 , 1.12071017234 
1.11594845791 , 1.11961580144 
1.11522064234 , 1.11992392529 
1.11424845074 , 1.12060392274 
1.11568814431 , 1.11938205232 
1.11479829681 , 1.1193076776 
1.11515157955 , 1.11958392656 
1.11448751424 , 1.12159204403 
1.11562970656 , 1.11933955248 
1.11481689063 , 1.12044454833 
1.11460970226 , 1.12022142417 
1.11506923545 , 1.12120954546 
1.11525517373 , 1.11961580144 
1.1158528325 , 1.12004079985 
1.1153534554 , 1.1198389256 
1.11504798536 , 1.1184789307 
1.11513298572 , 1.11950955184 
1.11520470477 , 1.11961580144 
1.11565626917 , 1.1195733016 
1.11453798321 , 1.11735268493 
1.11356047908 , 1.11859580527 
1.11403329358 , 1.12128392019 
1.11414485655 , 1.11880830447 
1.1161609588 , 1.11969017616 
1.11504267284 , 1.12025329905 
1.1153534554 , 1.11795830766 
1.11449017051 , 1.11981767568 
1.11438923258 , 1.11998767505 
1.11534017409 , 1.12011517457 
1.11418470047 , 1.11998767505 
1.11476907793 , 1.11854268046 
1.11562970656 , 1.11955205168 
1.11509048554 , 1.11945642704 
1.1136959484 , 1.11986017552 
1.11391110556 , 1.12035954865 
1.11508251675 , 1.11865955503 
1.11534548661 , 1.11997705009 
1.11428563839 , 1.11965830128 
1.11494439117 , 1.11905267855 
1.11408110628 , 1.12057204785 
1.11515157955 , 1.1171189358 
1.11533220531 , 1.11903142863 
1.11515954833 , 1.12078454706 
1.11524986121 , 1.11873392975 
1.11488329716 , 1.11895705391 
1.1147850155 , 1.11804330734 
1.11480095307 , 1.12012579953 
1.11478235924 , 1.1183726811 
1.11390048052 , 1.1195733016 
1.11458579591 , 1.12113517074 
1.11480892185 , 1.12128392019 
1.11543845576 , 1.11856393039 
1.11415548159 , 1.11850018062 
1.11481954689 , 1.1212520453 
1.11559783143 , 1.1196264264 
1.11467345253 , 1.12095454642 
1.11492314108 , 1.1182664315 
1.11541720567 , 1.12041267345 
1.11569345683 , 1.11858518031 
1.11482485942 , 1.1185320555 
1.11462563983 , 1.11786268301 
1.11491251604 , 1.12005142481 
1.11409438759 , 1.12027454897 
1.11480095307 , 1.11956267664 
1.11507986049 , 1.11871267983 
1.11508251675 , 1.12030642385 
1.11556330003 , 1.12009392465 
1.11385266782 , 1.11630081387 
1.11487532838 , 1.12086954674 
1.11420860682 , 1.11935017744 
1.11387126164 , 1.11938205232 
1.11380219885 , 1.1179476827 
1.11429095091 , 1.11963705136 
1.11529236139 , 1.11773518349 
1.11451673312 , 1.11741643469 
1.11411298141 , 1.11988142544 
1.11448220172 , 1.12020017425 
1.11449017051 , 1.119467052 
1.11566955048 , 1.11912705327 
1.11573064449 , 1.11860643023 
1.11453267068 , 1.11772455853 
1.11573064449 , 1.11912705327 
1.11660189816 , 1.1184789307 
1.11455392077 , 1.12039142353 
1.11410235637 , 1.11928642768 
1.1155792376 , 1.11991330033 
1.11578376971 , 1.11976455088 
1.11498423509 , 1.11860643023 
1.11482220316 , 1.1183726811 
1.11490720351 , 1.11960517648 
1.11474251532 , 1.11858518031 
1.11486204707 , 1.11966892624 
1.11424845074 , 1.11984955056 
1.11463360861 , 1.12079517202 
1.1145247019 , 1.11922267791 
1.11583423868 , 1.12012579953 
1.1144423578 , 1.1197858008 
1.11449548303 , 1.11980705072 
1.11493907865 , 1.12021079921 
1.11471860897 , 1.11949892688 
1.11453001442 , 1.11860643023 
1.11410235637 , 1.11988142544 
1.11515689207 , 1.12106079602 
1.11398016835 , 1.11863830511 
1.11462563983 , 1.1181601819 
1.11366141701 , 1.11733143501 
1.1158873639 , 1.12040204849 
1.114962985 , 1.12262266517 
1.11501876649 , 1.1211457957 
1.11494970369 , 1.11932892752 
1.11432282605 , 1.11797955758 
1.11404923115 , 1.12034892369 
1.11482485942 , 1.11863830511 
1.1144423578 , 1.11677893708 
1.11508517302 , 1.11861705519 
1.11538001801 , 1.11945642704 
1.11599627061 , 1.1184789307 
1.11462298357 , 1.11869142991 
1.11484079698 , 1.11868080495 
1.11517282964 , 1.11905267855 
1.11610517732 , 1.11827705646 
1.11475845289 , 1.1198920504 
1.11479298428 , 1.11905267855 
1.11405719993 , 1.11981767568 
1.11585548877 , 1.11971142608 
1.11519939225 , 1.1182133067 
1.11438657632 , 1.11727831021 
1.11511439189 , 1.11768205869 
1.11476907793 , 1.11938205232 
1.11551017481 , 1.11949892688 
1.11407845002 , 1.1198920504 
1.11425907578 , 1.11885080431 
1.11520204851 , 1.12105017106 
1.11551548733 , 1.11873392975 
1.11375704241 , 1.11923330288 
1.11519673599 , 1.1193608024 
1.11545173706 , 1.12033829873 
1.11517017337 , 1.12011517457 
1.11541720567 , 1.11944580208 
1.11495235996 , 1.1206145477 
1.11460173348 , 1.11948830192 
1.11452204564 , 1.11909517839 
1.11491251604 , 1.11830893134 
1.11451673312 , 1.11870205487 
1.11399344966 , 1.12039142353 
1.11464688992 , 1.12141141971 
1.11494970369 , 1.11813893198 
1.11485142203 , 1.12017892433 
1.11523392364 , 1.11759705901 
1.11489392221 , 1.11891455407 
1.11506392293 , 1.11949892688 
1.11666564843 , 1.12101829618 
1.11473985906 , 1.11828768142 
1.11469735888 , 1.11922267791 
1.11471595271 , 1.12017892433 
1.11510642311 , 1.12084829682 
1.11307438328 , 1.11935017744 
1.11500548518 , 1.11819205678 
1.11476376541 , 1.12180454323 
1.11555267499 , 1.12145391955 
1.11544111202 , 1.11938205232 
1.11523126738 , 1.12006204977 
1.11539064305 , 1.11907392847 
1.11448751424 , 1.12001954993 
1.11445829537 , 1.11887205423 
1.11450345181 , 1.11932892752 
1.11501876649 , 1.1184789307 
1.11399876218 , 1.11912705327 
1.11446095163 , 1.1196264264 
1.11433079483 , 1.11964767632 
1.11553673742 , 1.12153891923 
1.11470532766 , 1.11769268365 
1.11551017481 , 1.11918017807 
1.11458313965 , 1.12014704945 
1.11481954689 , 1.12050829809 
1.11467079627 , 1.11819205678 
1.11453798321 , 1.11782018317 
1.11478235924 , 1.1184789307 
1.11471329645 , 1.11872330479 
1.11445829537 , 1.12034892369 
1.11517017337 , 1.12076329714 
1.11471595271 , 1.12014704945 
1.11433876362 , 1.12080579698 
1.11565095665 , 1.11899955375 
1.11581298859 , 1.12136891987 
1.11478767176 , 1.11857455535 
1.11498689135 , 1.11937142736 
1.11365079196 , 1.11795830766 
1.11534283035 , 1.12009392465 
1.11542783071 , 1.11944580208 
1.11376766746 , 1.11903142863 
1.11428563839 , 1.1192545528 
1.11544642454 , 1.12133704499 
1.11485142203 , 1.12021079921 
1.11521001729 , 1.11876580463 
1.11476376541 , 1.12051892305 
1.11493110987 , 1.11812830702 
1.11425641952 , 1.11916955311 
1.11499220387 , 1.11961580144 
1.11575986336 , 1.1192545528 
1.11456720208 , 1.11961580144 
1.11533751783 , 1.11907392847 
1.11460173348 , 1.12018954929 
1.1142989197 , 1.11903142863 
1.11473189028 , 1.11986017552 
1.1146203273 , 1.12035954865 
1.11606267714 , 1.12151766931 
1.11487001586 , 1.12001954993 
1.11572267571 , 1.12029579889 
1.11463095235 , 1.12075267218 
1.11447423294 , 1.11961580144 
1.11500017266 , 1.1198920504 
1.11392704313 , 1.11929705264 
1.11500548518 , 1.12043392337 
1.11480626559 , 1.11923330288 
1.11443438902 , 1.11942455216 
1.11510642311 , 1.11895705391 
1.1139429807 , 1.12127329523 
1.11470798392 , 1.12165579379 
1.11442642024 , 1.11931830256 
1.11488595343 , 1.1195733016 
1.11518611094 , 1.11875517967 
1.1161609588 , 1.11861705519 
1.11405454367 , 1.12017892433 
1.11495501622 , 1.11923330288 
1.1149151723 , 1.12177266835 
1.1157093944 , 1.12122017042 
1.11479032802 , 1.12020017425 
1.11476110915 , 1.11903142863 
1.11444767033 , 1.11993455025 
1.11501876649 , 1.12105017106 
1.1155792376 , 1.1198389256 
1.11532158026 , 1.11731018509 
1.11519407973 , 1.11809643214 
1.114312201 , 1.12006204977 
1.11469470262 , 1.11911642831 
1.11511439189 , 1.11909517839 
1.11558986264 , 1.11914830319 
1.11441313893 , 1.1208270469 
1.11463360861 , 1.12100767122 
1.11564564413 , 1.11877642959 
1.11439188884 , 1.11980705072 
1.11471064019 , 1.12041267345 
1.11494704743 , 1.11880830447 
1.11435204492 , 1.11763955885 
1.11474782784 , 1.11970080112 
1.11540392436 , 1.11965830128 
1.1149975164 , 1.11933955248 
1.11505595414 , 1.11995580017 
1.11561642526 , 1.11958392656 
1.11496564126 , 1.11958392656 
1.11430157596 , 1.11820268174 
1.11562439404 , 1.1207739221 
1.11569080057 , 1.11759705901 
1.11494173491 , 1.11937142736 
1.11466017122 , 1.1198389256 
1.11448220172 , 1.11908455343 
1.11477173419 , 1.11888267919 
1.11453267068 , 1.12110329586 
1.11436266997 , 1.12219766676 
1.11540923688 , 1.1196795512 
1.11426970083 , 1.12096517138 
1.11471860897 , 1.12159204403 
1.11614502124 , 1.11981767568 
1.11433345109 , 1.11972205104 
1.11552611238 , 1.11774580845 
1.1147372028 , 1.11950955184 
1.11591127025 , 1.12219766676 
1.11409438759 , 1.11785205805 
1.11463095235 , 1.12040204849 
1.11507454797 , 1.11836205614 
1.11479298428 , 1.11984955056 
1.11513298572 , 1.1198920504 
1.11437329501 , 1.11919080303 
1.11594580165 , 1.11806455726 
1.11533486157 , 1.11860643023 
1.11437063875 , 1.11780955821 
1.11379954259 , 1.11890392911 
1.11491782856 , 1.11892517903 
1.11438657632 , 1.12006204977 
1.11501611022 , 1.11830893134 
1.11527376756 , 1.11898892879 
1.11493907865 , 1.1196795512 
1.11561908152 , 1.11887205423 
1.11444501406 , 1.12039142353 
1.11438657632 , 1.11886142927 
1.11481157811 , 1.12017892433 
1.11637080344 , 1.12162391891 
1.11400141844 , 1.12136891987 
1.11494704743 , 1.12120954546 
1.11432282605 , 1.11974330096 
1.11454595199 , 1.11670456236 
1.11393501191 , 1.11823455662 
1.11600689565 , 1.11919080303 
1.11473985906 , 1.12007267473 
1.11416610664 , 1.11945642704 
1.11527376756 , 1.1207739221 
1.11515954833 , 1.11630081387 
1.11549954976 , 1.12001954993 
1.11423516943 , 1.11787330798 
1.11484345325 , 1.11899955375 
1.11482485942 , 1.12030642385 
1.1148328282 , 1.11931830256 
1.11539861184 , 1.11867017999 
1.11615830254 , 1.11875517967 
1.11496032874 , 1.11751205933 
1.11519142346 , 1.11760768397 
1.11554736247 , 1.11927580272 
1.11491782856 , 1.11942455216 
1.11447954546 , 1.12246329076 
1.11550486229 , 1.11914830319 
1.1142643883 , 1.11947767696 
1.11473189028 , 1.11899955375 
1.11530033017 , 1.11979642576 
1.11451407686 , 1.11779893325 
1.11526845504 , 1.11907392847 
1.11539861184 , 1.11993455025 
1.1154836122 , 1.12004079985 
1.11414485655 , 1.1197858008 
1.11560580021 , 1.1209332965 
1.11458845217 , 1.11888267919 
1.11477970298 , 1.11974330096 
1.11446892042 , 1.12144329459 
1.11437063875 , 1.12108204594 
1.11530298643 , 1.11970080112 
1.11480892185 , 1.1198389256 
1.11529236139 , 1.12102892114 
1.11435735745 , 1.11931830256 
1.11367735458 , 1.11892517903 
1.11439985762 , 1.11908455343 
1.11406251245 , 1.11686393676 
1.11425907578 , 1.11881892943 
1.11460173348 , 1.11980705072 
1.11422720065 , 1.11919080303 
1.11476907793 , 1.12030642385 
1.11501611022 , 1.11593956523 
1.11526579878 , 1.11703393612 
1.11540923688 , 1.1208270469 
1.11548626846 , 1.1209332965 
1.11534017409 , 1.11882955439 
1.11473189028 , 1.12105017106 
1.11370657345 , 1.11977517584 
1.11533751783 , 1.11975392592 
1.11519407973 , 1.11974330096 
1.11433610736 , 1.11814955694 
1.11470532766 , 1.11982830064 
1.11498157883 , 1.12043392337 
1.1136959484 , 1.11984955056 
1.11459376469 , 1.11996642513 
1.1153534554 , 1.12003017489 
1.11388454295 , 1.12196391764 
1.11355516656 , 1.11912705327 
1.11452735816 , 1.12013642449 
1.11497626631 , 1.1195201768 
1.11389251173 , 1.12004079985 
1.11512236067 , 1.11843643086 
1.11591127025 , 1.1212520453 
1.11557126882 , 1.11856393039 
1.11530829896 , 1.12048704817 
1.11490189099 , 1.11840455598 
1.11480892185 , 1.11612018955 
1.11420860682 , 1.11916955311 
1.11439720136 , 1.11793705774 
1.11512236067 , 1.11803268238 
1.1146548587 , 1.12045517329 
1.11459110843 , 1.11808580718 
1.1135870417 , 1.11921205295 
1.11464688992 , 1.11931830256 
1.11498423509 , 1.12086954674 
1.11414751281 , 1.11945642704 
1.11598033304 , 1.11912705327 
1.11437595127 , 1.12108204594 
1.11490454725 , 1.11916955311 
1.11493376613 , 1.11904205359 
1.1146893901 , 1.11876580463 
1.11504267284 , 1.11942455216 
1.11489392221 , 1.12217641684 
1.11586345755 , 1.11750143437 
1.11544111202 , 1.11880830447 
1.11522861112 , 1.11981767568 
1.1159218953 , 1.12186829299 
1.1151409545 , 1.1194139272 
1.11408907506 , 1.12113517074 
1.11448751424 , 1.12075267218 
1.11552079985 , 1.11940330224 
1.11555001873 , 1.12005142481 
1.11511439189 , 1.11972205104 
1.11581298859 , 1.1194139272 
1.1141342315 , 1.1196264264 
1.11576251962 , 1.12000892497 
1.11473189028 , 1.12063579762 
1.11479032802 , 1.12013642449 
1.11395094948 , 1.11886142927 
1.11449548303 , 1.12194266771 
1.11431485727 , 1.11964767632 
1.11538267427 , 1.11765018381 
1.1150107977 , 1.12015767441 
1.11473189028 , 1.11950955184 
1.11501611022 , 1.11825580654 
1.11486470334 , 1.11916955311 
1.11508517302 , 1.11921205295 
1.1151409545 , 1.11906330351 
1.11503204779 , 1.11861705519 
1.11621408403 , 1.11939267728 
1.11453532695 , 1.11899955375 
1.11535611166 , 1.11963705136 
1.11565361291 , 1.1206145477 
1.11521532981 , 1.1193608024 
1.11568548805 , 1.1210926709 
1.11643720997 , 1.11981767568 
1.11511439189 , 1.119732676 
1.11483814072 , 1.12062517266 
1.11490189099 , 1.12015767441 
1.11481689063 , 1.11993455025 
1.11555267499 , 1.11929705264 
1.11375438615 , 1.11823455662 
1.11416079412 , 1.12013642449 
1.11421923186 , 1.11886142927 
1.11532158026 , 1.1181070571 
1.11573064449 , 1.11981767568 
1.11477704672 , 1.11888267919 
1.11451938938 , 1.1193076776 
1.11472392149 , 1.11994517521 
1.11416345038 , 1.11974330096 
1.11488595343 , 1.12085892178 
1.11490189099 , 1.12122017042 
1.11465751496 , 1.11996642513 
1.11533220531 , 1.11932892752 
1.11437329501 , 1.12052954801 
